,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_sampling_strategy,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_class_weight,param_bootstrap,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_auc,split1_test_auc,split2_test_auc,split3_test_auc,split4_test_auc,mean_test_auc,std_test_auc,rank_test_auc
311,19.43117036819458,0.12522169938697986,1.1027997970581054,0.015899651613864477,"{0: 9, 1: 123, 2: 72}",350,3,3,sqrt,40,"{0: 0.05, 1: 0.6, 2: 0.35}",False,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 40, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': False}",0.09523809523809525,0.0,0.0,0.0,0.0,0.01904761904761905,0.038095238095238106,392,0.7649057277970398,0.7482175658397958,0.7896085623837998,0.7383855640978398,0.766638749302066,0.7615512338841082,0.017542999089333648,310
312,20.136522722244262,0.07612743230244591,1.0518798828125,0.014658932499409898,"{0: 17, 1: 269, 2: 72}",350,3,2,0.5,30,"{0: 0.05, 1: 0.75, 2: 0.2}",True,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': True}",0.09999999999999999,0.0,0.0,0.0,0.09999999999999999,0.039999999999999994,0.04898979485566356,244,0.7536276792344326,0.7137860185696978,0.7842459061242038,0.6868666566169205,0.7511390284757119,0.7379330578041933,0.033930680973831326,400
313,26.038855838775635,0.22453875732664644,1.2277965068817138,0.013238460302653196,"{0: 48, 1: 360, 2: 72}",450,2,2,0.5,10,"{0: 0.1, 1: 0.75, 2: 0.15}",True,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': True}",0.10526315789473684,0.0,0.09999999999999999,0.0,0.0,0.04105263157894736,0.050306539559362186,237,0.7686562372633424,0.727079599573444,0.8274570233768264,0.7515814392353259,0.7617057509771078,0.7672960100852093,0.03321673116546177,284
314,26.020066356658937,0.1375303997854633,1.3291179180145263,0.01122018871807245,"{0: 12, 1: 156, 2: 72}",450,3,1,0.8,,"{0: 0.05, 1: 0.65, 2: 0.3}",False,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': False}",0.031007751937984496,0.041666666666666664,0.03680981595092024,0.01759530791788856,0.01388888888888889,0.02819368627246977,0.01077618400771141,316,0.7620890072525669,0.7215117609947017,0.7966768839086813,0.74742196092882,0.7533947515354551,0.756218872924045,0.02433620377385524,331
315,25.029924964904787,0.11152972486700005,1.2440436840057374,0.012679327716339742,"{0: 12, 1: 156, 2: 72}",450,3,3,sqrt,,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7642050371561452,0.7406997973301174,0.7920651670211994,0.7445661580378429,0.7726298157453936,0.7628331950581397,0.018846409997496184,303
316,27.03072862625122,0.09124730429167381,1.2628756999969482,0.012921209486241978,"{0: 48, 1: 360, 2: 72}",450,2,2,0.8,10,"{0: 0.1, 1: 0.75, 2: 0.15}",False,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': False}",0.0909090909090909,0.0,0.1739130434782609,0.07692307692307691,0.07692307692307691,0.08373365764670113,0.05529539205746042,79,0.7645288623128933,0.6933892210888342,0.8337520727601628,0.7287908480310872,0.7505723059743161,0.7542066620334588,0.04645848351961024,335
317,25.352503776550293,0.16482433834619806,1.2114774703979492,0.0075075968571959115,"{0: 12, 1: 156, 2: 72}",450,3,2,0.5,10,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.14285714285714285,0.08333333333333333,0.0,0.06666666666666667,0.09523809523809525,0.07761904761904762,0.04635464199481126,104,0.736752480333205,0.7341618790792199,0.7822778308181052,0.7064999525428649,0.7683137911781128,0.7456011867903015,0.026829470743065492,373
318,19.813495016098024,0.050393772700967676,0.9847455024719238,0.005908586167867213,"{0: 24, 1: 144, 2: 72}",350,3,3,0.5,40,"{0: 0.1, 1: 0.6, 2: 0.3}",False,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': False}",0.1111111111111111,0.13333333333333333,0.1935483870967742,0.04444444444444444,0.0625,0.1089874551971326,0.053055945242972656,17,0.7837629599852604,0.7589177539933784,0.8413200900010608,0.785035927842822,0.7838456169737574,0.7905764697592558,0.027201526349002112,190
319,13.904198122024535,0.08080820631231121,0.6948124408721924,0.01830055605037792,"{0: 9, 1: 123, 2: 72}",250,3,2,0.5,10,"{0: 0.05, 1: 0.6, 2: 0.35}",True,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': True}",0.0975609756097561,0.0,0.08695652173913045,0.05555555555555555,0.0909090909090909,0.06619642876270661,0.03611267725666048,154,0.7440999614759728,0.7223813432044174,0.7908787386451825,0.7100034057473382,0.75821328866555,0.7451153475476923,0.02834275373217943,377
320,25.585635662078857,0.20527561787060386,1.3427106857299804,0.008092255504736195,"{0: 28, 1: 187, 2: 72}",450,3,1,0.8,40,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.07692307692307691,0.06666666666666667,0.08333333333333333,0.058823529411764705,0.08695652173913045,0.07454062561479441,0.010451493696141095,115,0.7855412067511962,0.7893977968722956,0.8781552015811601,0.802332657767058,0.8121915131211614,0.8135236752185744,0.03367290980868389,81
321,19.24484786987305,0.15779788045094206,1.1030313491821289,0.03782391081280397,"{0: 28, 1: 187, 2: 72}",350,2,2,sqrt,30,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.7855774975015214,0.7973859493381125,0.8992987510398696,0.822649894756824,0.8273757677275265,0.8264575720727707,0.03959171274016044,45
322,13.497604417800904,0.1412835575262632,0.8406063556671143,0.020360621236215192,"{0: 12, 1: 156, 2: 72}",250,3,2,sqrt,30,"{0: 0.05, 1: 0.65, 2: 0.3}",False,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': False}",0.08695652173913045,0.0,0.09523809523809525,0.0,0.0,0.03643892339544514,0.04470515801661542,265,0.7611621973211844,0.7539068388523189,0.8318174966082106,0.7463974451311771,0.7565884980457843,0.7699744951917351,0.03129039855082879,267
323,25.771230363845824,0.13392798350788804,1.2598815441131592,0.010651771436636285,"{0: 24, 1: 384, 2: 72}",450,3,2,0.5,40,"{0: 0.05, 1: 0.8, 2: 0.15}",True,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 40, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': True}",0.0,0.0,0.0,0.09999999999999999,0.0,0.019999999999999997,0.039999999999999994,376,0.7589959186863866,0.700154654428309,0.7986589171956742,0.6771351523374035,0.7293886097152428,0.7328666504726032,0.0428941309622962,402
324,19.875265884399415,0.06584636195323028,0.9865812301635742,0.01564416746371984,"{0: 36, 1: 251, 2: 72}",350,2,2,0.5,10,"{0: 0.1, 1: 0.7, 2: 0.2}",False,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': False}",0.07692307692307691,0.07692307692307691,0.15384615384615383,0.06896551724137931,0.08,0.09133156498673739,0.03147039031731083,62,0.7579448827250446,0.728179488467916,0.846702287433909,0.7644171984657387,0.7703280290340592,0.7735143772253334,0.03936252780124901,256
325,25.6434627532959,0.10198251365933832,1.1633024215698242,0.005812707881884199,"{0: 24, 1: 384, 2: 72}",450,3,1,0.5,10,"{0: 0.05, 1: 0.8, 2: 0.15}",True,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': True}",0.09999999999999999,0.0,0.09523809523809525,0.09999999999999999,0.09999999999999999,0.07904761904761905,0.03956681538636378,99,0.7689032935251718,0.7047021646036771,0.7962832688474617,0.713272364872787,0.7388567839195981,0.7444035751537392,0.03425743704438666,379
326,14.07873215675354,0.07225956572123189,0.7112936019897461,0.013476042824637494,"{0: 9, 1: 123, 2: 72}",250,2,2,0.8,30,"{0: 0.05, 1: 0.6, 2: 0.35}",True,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': True}",0.13333333333333333,0.07142857142857142,0.14814814814814814,0.05405405405405406,0.08,0.09739282139282139,0.03666803746926883,43,0.7523072542418305,0.7230206187293771,0.773609924682735,0.7379500750939373,0.7766206030150753,0.752701695152591,0.02053290233282583,344
327,25.798535776138305,0.2028215079577977,1.389404821395874,0.01293531534965091,"{0: 17, 1: 269, 2: 72}",450,2,1,0.5,30,"{0: 0.05, 1: 0.75, 2: 0.2}",False,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': False}",0.049999999999999996,0.0,0.1142857142857143,0.024096385542168676,0.02816901408450704,0.043310222782477995,0.03887538206409431,231,0.7748870799345651,0.7254465158088091,0.8261296193937769,0.7328414540866175,0.7390926856504747,0.7596794709748487,0.03731724452596723,312
328,13.574773025512695,0.06329435765174343,0.7384364604949951,0.010260891791134543,"{0: 24, 1: 144, 2: 72}",250,2,3,sqrt,30,"{0: 0.1, 1: 0.6, 2: 0.3}",True,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7981759710567309,0.7932488038010373,0.8788168098755507,0.8043426070158395,0.8221635957565605,0.8193495575011438,0.03130192194024312,63
329,13.765996646881103,0.09134903577077183,0.712338638305664,0.009617495337238933,"{0: 24, 1: 144, 2: 72}",250,2,2,0.5,40,"{0: 0.1, 1: 0.6, 2: 0.3}",True,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': True}",0.1935483870967742,0.08,0.16666666666666666,0.0,0.0,0.08804301075268817,0.08109364613032355,72,0.7864596418940422,0.7805554159757467,0.8747327046658738,0.8126029401090955,0.8152303182579566,0.8139162041805431,0.03337335251918761,76
330,19.506740283966064,0.03639271997900858,1.195535707473755,0.008148023115178439,"{0: 24, 1: 384, 2: 72}",350,2,1,sqrt,,"{0: 0.05, 1: 0.8, 2: 0.15}",True,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.7670036123254554,0.7790870363856646,0.8643828618327387,0.8474839343639906,0.8299427694025684,0.8175800428620835,0.03815041407768088,67
331,19.414297008514403,0.12242094758580686,0.9698544979095459,0.006082412595738636,"{0: 17, 1: 269, 2: 72}",350,3,2,sqrt,10,"{0: 0.05, 1: 0.75, 2: 0.2}",True,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7551295579786611,0.7213177450602706,0.7898011825201414,0.7678117794192363,0.7837716359575657,0.763566380187175,0.024374854944801988,300
332,14.225908279418945,0.05574080515079674,0.8394106388092041,0.022021267468181376,"{0: 36, 1: 251, 2: 72}",250,2,1,0.5,40,"{0: 0.1, 1: 0.7, 2: 0.2}",False,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': False}",0.058823529411764705,0.05128205128205128,0.16666666666666666,0.0851063829787234,0.0,0.07237572606784122,0.05462545556499214,123,0.7708588066484654,0.761426003160087,0.8721239580367263,0.8058556521447834,0.799819932998325,0.8020168705976773,0.038866463580232026,124
333,19.43762526512146,0.0897917142222311,1.2590841770172119,0.008670661912103476,"{0: 17, 1: 269, 2: 72}",350,2,1,sqrt,,"{0: 0.05, 1: 0.75, 2: 0.2}",False,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': False}",0.07142857142857142,0.08695652173913045,0.0,0.0,0.0909090909090909,0.049858836815358555,0.041227229488067674,220,0.7744125085841582,0.7740174977248491,0.8732866578452229,0.8201067506378797,0.8006002233389168,0.8084847276262053,0.03672991433252401,103
334,13.951696348190307,0.07239392358409816,0.7231718540191651,0.009489610871150845,"{0: 9, 1: 123, 2: 72}",250,3,2,0.8,,"{0: 0.05, 1: 0.6, 2: 0.35}",False,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': False}",0.06060606060606061,0.03636363636363636,0.07058823529411765,0.010666666666666666,0.011204481792717087,0.037885816144639664,0.024660699337220305,257,0.7468929534529252,0.7226981893707184,0.791908837635183,0.7303960158339335,0.7299846454494696,0.7443761283484459,0.02505268139347976,381
335,24.811149311065673,0.04333030702279449,1.1878942489624023,0.020791967048177974,"{0: 12, 1: 156, 2: 72}",450,2,3,sqrt,10,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7643278673880152,0.7410152476983289,0.8006269925017726,0.7599087706368747,0.776496370742602,0.7684750497935185,0.019711468749355563,277
336,19.17614874839783,0.11877974202285178,1.0033196926116943,0.010370811410307545,"{0: 9, 1: 123, 2: 72}",350,3,1,sqrt,10,"{0: 0.05, 1: 0.6, 2: 0.35}",True,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': True}",0.08333333333333333,0.0,0.09999999999999999,0.09523809523809525,0.10526315789473684,0.07676691729323308,0.03906219063356995,105,0.793257178589574,0.7985723777141294,0.8818261505563652,0.8134739181169008,0.8263344500279174,0.8226928150009772,0.03175926046112492,58
337,26.27376961708069,0.10381081287757182,1.3600925922393798,0.018229221956141243,"{0: 24, 1: 384, 2: 72}",450,3,2,0.5,30,"{0: 0.05, 1: 0.8, 2: 0.15}",False,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': False}",0.08695652173913045,0.0,0.07407407407407407,0.06666666666666667,0.0625,0.05803945249597423,0.03018678299250012,181,0.7564667325483364,0.6880447102044006,0.8032678424869772,0.6903170694939953,0.708499441652708,0.7293191592772834,0.04441531780513468,410
338,13.561046123504639,0.052500002852932354,0.855775260925293,0.012136376012084041,"{0: 17, 1: 269, 2: 72}",250,3,2,sqrt,,"{0: 0.05, 1: 0.75, 2: 0.2}",False,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': False}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.7536193044458961,0.7266273609924684,0.7830929769023331,0.6931672891926146,0.7532104969290899,0.7419434856924805,0.030233266225858178,390
339,19.250007534027098,0.09862278563736877,1.023280668258667,0.009536540402879561,"{0: 36, 1: 251, 2: 72}",350,2,3,sqrt,40,"{0: 0.1, 1: 0.7, 2: 0.2}",True,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7812756477898932,0.7655561697067148,0.8304663640576408,0.7854630420581881,0.8061306532663317,0.7937783753757537,0.02245236353127361,167
340,19.047515392303467,0.08363352327597634,1.0114786148071289,0.02059535775531146,"{0: 36, 1: 251, 2: 72}",350,2,3,sqrt,10,"{0: 0.1, 1: 0.7, 2: 0.2}",False,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7610756578396396,0.7615083552473634,0.8278506384380461,0.779609064871112,0.8027945281965382,0.7865676489185398,0.02566643152127114,209
341,13.946680974960326,0.040174100045319475,0.6804237365722656,0.00973956994264966,"{0: 9, 1: 123, 2: 72}",250,3,3,0.8,30,"{0: 0.05, 1: 0.6, 2: 0.35}",True,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': True}",0.13333333333333333,0.0,0.14285714285714285,0.05405405405405406,0.0,0.06604890604890605,0.062121641722472865,156,0.7412078678346704,0.7028652943179852,0.7166948617880732,0.6668983691495123,0.7242922948073702,0.7103917375795222,0.025023625618575258,444
342,19.920399951934815,0.06430073845461771,0.9572291851043702,0.012991116068441808,"{0: 28, 1: 187, 2: 72}",350,2,3,0.8,10,"{0: 0.1, 1: 0.65, 2: 0.25}",False,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': False}",0.13793103448275862,0.07142857142857142,0.11428571428571428,0.08888888888888888,0.049999999999999996,0.09250684181718663,0.03098997009536367,56,0.7698998933610259,0.7308119636645841,0.8293915995287786,0.746908307231909,0.7681923506420993,0.7690408228856793,0.03345136193091605,271
343,21.096123266220093,0.07159247826501619,1.022244119644165,0.020122578090112916,"{0: 48, 1: 360, 2: 72}",350,3,3,0.8,,"{0: 0.1, 1: 0.75, 2: 0.15}",False,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': False}",0.10526315789473684,0.0,0.0,0.08333333333333333,0.0909090909090909,0.05590111642743221,0.046183472314600675,193,0.7570920500924019,0.7063701433205478,0.837582142717563,0.7334304808803578,0.7511948632049135,0.7571339360431569,0.04392267008272071,324
344,15.037651824951173,0.09255395238864278,0.7772729396820068,0.01867153109661034,"{0: 48, 1: 360, 2: 72}",250,3,3,0.8,,"{0: 0.1, 1: 0.75, 2: 0.15}",False,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': False}",0.09999999999999999,0.0,0.09523809523809525,0.08333333333333333,0.09523809523809525,0.07476190476190477,0.037784446523575946,113,0.7533903935592292,0.705795074507702,0.8382856249546365,0.7345945764869437,0.7511599664991625,0.7566451272015347,0.044221727234855374,326
